subject_id,frame_path,timestamp,gaze_x,gaze_y,validity,original_type,eye_tracker_timestamp,match_time_diff_sec,clip_id
19,19\images\19_010189.jpg,339.6333,0.504,0.649,1,Fixation,1120923680247.0,1.099999997222767e-05,13
19,19\images\19_010190.jpg,339.6667,0.5043,0.6426,1,Fixation,1120923712248.0,0.0013880000000199,13
19,19\images\19_010191.jpg,339.7,0.5041,0.6409,1,Fixation,1120923748249.0,0.0013129999999819,13
19,19\images\19_010203.jpg,340.1,0.5077,0.7387,1,Fixation,1120924148241.0,0.0013049999999452,13
19,19\images\19_010204.jpg,340.1333,0.5051,0.7306,1,Fixation,1120924180241.0,4.9999999873762135e-06,13
19,19\images\19_010205.jpg,340.1667,0.5045,0.719,1,Fixation,1120924212239.0,0.0013969999999972,13
19,19\images\19_010206.jpg,340.2,0.5057,0.707,1,Fixation,1120924248239.0,0.0013030000000071,13
19,19\images\19_010207.jpg,340.2333,0.5069,0.6968,1,Fixation,1120924280237.0,9.999999974752427e-07,13
19,19\images\19_010208.jpg,340.2667,0.5034,0.6943,1,Fixation,1120924312237.0,0.001399000000049,13
19,19\images\19_010209.jpg,340.3,0.5058,0.6916,1,Fixation,1120924348237.0,0.0013009999999553,13
19,19\images\19_010210.jpg,340.3333,0.5046,0.6883,1,Fixation,1120924380236.0,0.0,13
19,19\images\19_010211.jpg,340.3667,0.5051,0.6813,1,Fixation,1120924412235.0,0.0014009999999871,13
19,19\images\19_010212.jpg,340.4,0.5058,0.6792,1,Fixation,1120924448235.0,0.0012990000000172,13
19,19\images\19_010213.jpg,340.4333,0.5056,0.6797,1,Fixation,1120924480234.0,1.999999994950485e-06,13
19,19\images\19_010214.jpg,340.4667,0.5044,0.6711,1,Fixation,1120924512235.0,0.0014009999999871,13
19,19\images\19_010215.jpg,340.5,0.5067,0.6696,1,Fixation,1120924548232.0,0.0012959999999679,13
19,19\images\19_010216.jpg,340.5333,0.506,0.6593,1,Fixation,1120924580232.0,3.999999989900971e-06,13
19,19\images\19_010217.jpg,340.5667,0.5044,0.6514,1,Fixation,1120924612231.0,0.0014050000000338,13
19,19\images\19_010218.jpg,340.6,0.5051,0.6527,1,Fixation,1120924648230.0,0.001293999999973,13
19,19\images\19_010219.jpg,340.6333,0.5051,0.6536,1,Fixation,1120924680230.0,6.000000041694875e-06,13
19,19\images\19_010220.jpg,340.6667,0.5059,0.6546,1,Fixation,1120924712231.0,0.001404999999977,13
19,19\images\19_010221.jpg,340.7,0.505,0.6533,1,Fixation,1120924748230.0,0.001293999999973,13
19,19\images\19_010222.jpg,340.7333,0.5018,0.6558,1,Fixation,1120924780230.0,5.999999984851456e-06,13
19,19\images\19_010223.jpg,340.7667,0.5049,0.6461,1,Fixation,1120924812226.0,0.0014100000000212,13
19,19\images\19_010224.jpg,340.8,0.5061,0.644,1,Fixation,1120924848226.0,0.0012899999999831,13
19,19\images\19_010225.jpg,340.8333,0.5049,0.6435,1,Fixation,1120924880226.0,1.0000000031595846e-05,13
19,19\images\19_010226.jpg,340.8667,0.5037,0.6417,1,Fixation,1120924912226.0,0.0014099999999643,13
19,19\images\19_010227.jpg,340.9,0.5043,0.6367,1,Fixation,1120924948226.0,0.0012900000000399,13
19,19\images\19_010228.jpg,340.9333,0.5069,0.6422,1,Fixation,1120924980226.0,9.999999974752429e-06,13
19,19\images\19_010229.jpg,340.9667,0.5038,0.6476,1,Fixation,1120925012225.0,0.0014110000000187,13
19,19\images\19_010230.jpg,341.0,0.5047,0.6492,1,Fixation,1120925048222.0,0.0012859999999932,13
19,19\images\19_010231.jpg,341.0333,0.5047,0.652,1,Fixation,1120925080221.0,1.500000001897206e-05,13
19,19\images\19_010232.jpg,341.0667,0.5065,0.6491,1,Fixation,1120925112222.0,0.0014140000000111,13
19,19\images\19_010233.jpg,341.1,0.5064,0.6481,1,Fixation,1120925148222.0,0.0012859999999932,13
19,19\images\19_010234.jpg,341.1333,0.5064,0.6513,1,Fixation,1120925180223.0,1.3000000024021574e-05,13
19,19\images\19_010235.jpg,341.1667,0.5059,0.651,1,Fixation,1120925212223.0,0.0014130000000136,13
19,19\images\19_010236.jpg,341.2,0.5048,0.6488,1,Fixation,1120925248222.0,0.0012859999999932,13
19,19\images\19_010237.jpg,341.2333,0.5051,0.6478,1,Fixation,1120925280221.0,1.500000001897206e-05,13
19,19\images\19_010238.jpg,341.2667,0.5059,0.6466,1,Fixation,1120925312221.0,0.0014150000000086,13
19,19\images\19_010239.jpg,341.3,0.5067,0.647,1,Fixation,1120925348221.0,0.0012849999999957,13
19,19\images\19_010240.jpg,341.3333,0.5046,0.6494,1,Fixation,1120925380220.0,1.6000000016447302e-05,13
19,19\images\19_010241.jpg,341.3667,0.5044,0.6466,1,Fixation,1120925412220.0,0.001416000000006,13
19,19\images\19_010242.jpg,341.4,0.5037,0.6485,1,Fixation,1120925448221.0,0.0012849999999957,13
19,19\images\19_010243.jpg,341.4333,0.5064,0.6429,1,Fixation,1120925480220.0,1.5999999959603883e-05,13
19,19\images\19_010244.jpg,341.4667,0.5066,0.6419,1,Fixation,1120925512219.0,0.0014170000000035,13
19,19\images\19_010245.jpg,341.5,0.506,0.6424,1,Fixation,1120925548219.0,0.0012830000000008,13
19,19\images\19_010246.jpg,341.5333,0.5062,0.6432,1,Fixation,1120925580214.0,2.200000000129876e-05,13
19,19\images\19_010247.jpg,341.5667,0.5067,0.6476,1,Fixation,1120925612213.0,0.0014230000000452,13
19,19\images\19_010248.jpg,341.6,0.5068,0.6386,1,Fixation,1120925648213.0,0.0012769999999591,13
19,19\images\19_010249.jpg,341.6333,0.5051,0.6424,1,Fixation,1120925680213.0,2.300000005561742e-05,13
19,19\images\19_010250.jpg,341.6667,0.5058,0.6458,1,Fixation,1120925712213.0,0.0014229999999884,13
19,19\images\19_010251.jpg,341.7,0.5053,0.6537,1,Fixation,1120925748213.0,0.0012770000000159,13
19,19\images\19_010252.jpg,341.7333,0.5042,0.6706,1,Fixation,1120925780212.0,2.3999999996249244e-05,13
19,19\images\19_010269.jpg,342.3,0.5145,0.4702,1,Fixation,1120926348205.0,0.0012689999999793,13
19,19\images\19_010270.jpg,342.3333,0.5124,0.4486,1,Fixation,1120926380203.0,3.300000003036985e-05,13
19,19\images\19_010271.jpg,342.3667,0.5132,0.437,1,Fixation,1120926412204.0,0.0014319999999656,13
19,19\images\19_010275.jpg,342.5,0.2742,0.6976,1,Fixation,1120926548199.0,0.0012629999999944,13
19,19\images\19_010276.jpg,342.5333,0.2742,0.703,1,Fixation,1120926580198.0,3.800000001774606e-05,13
19,19\images\19_010277.jpg,342.5667,0.2712,0.6953,1,Fixation,1120926612199.0,0.0014370000000099,13
19,19\images\19_010278.jpg,342.6,0.2718,0.6964,1,Fixation,1120926648198.0,0.0012619999999401,13
19,19\images\19_010289.jpg,342.9667,0.4879,0.3745,1,Fixation,1120927012196.0,0.0014400000000023,13
19,19\images\19_010290.jpg,343.0,0.4876,0.3577,1,Fixation,1120927048196.0,0.001260000000002,13
19,19\images\19_010291.jpg,343.0333,0.4888,0.3524,1,Fixation,1120927080195.0,4.100000001017179e-05,13
19,19\images\19_010292.jpg,343.0667,0.4899,0.3496,1,Fixation,1120927112195.0,0.0014410000000566,13
19,19\images\19_010294.jpg,343.1333,0.3376,0.3212,1,Fixation,1120927180187.0,4.900000004681715e-05,13
19,19\images\19_010295.jpg,343.1667,0.344,0.3382,1,Fixation,1120927212188.0,0.0014479999999821,13
19,19\images\19_010296.jpg,343.2,0.3412,0.3429,1,Fixation,1120927248187.0,0.0012510000000247,13
19,19\images\19_010297.jpg,343.2333,0.341,0.332,1,Fixation,1120927280186.0,4.999999998744897e-05,13
19,19\images\19_010298.jpg,343.2667,0.3393,0.337,1,Fixation,1120927312185.0,0.0014510000000313,13
19,19\images\19_010299.jpg,343.3,0.3409,0.338,1,Fixation,1120927348184.0,0.0012479999999754,13
19,19\images\19_010300.jpg,343.3333,0.3383,0.3358,1,Fixation,1120927380184.0,5.200000003924288e-05,13
19,19\images\19_010301.jpg,343.3667,0.34,0.3421,1,Fixation,1120927412186.0,0.001449999999977,13
19,19\images\19_010302.jpg,343.4,0.3393,0.3497,1,Fixation,1120927448185.0,0.0012490000000298,13
19,19\images\19_010303.jpg,343.4333,0.3394,0.3422,1,Fixation,1120927480185.0,5.0999999984924216e-05,13
19,19\images\19_010304.jpg,343.4667,0.3392,0.3414,1,Fixation,1120927512184.0,0.0014520000000288,13
19,19\images\19_010306.jpg,343.5333,0.3108,0.2958,1,Fixation,1120927580182.0,5.400000003419336e-05,13
19,19\images\19_010307.jpg,343.5667,0.3086,0.2898,1,Fixation,1120927612181.0,0.0014550000000213,13
19,19\images\19_010308.jpg,343.6,0.3109,0.2902,1,Fixation,1120927648181.0,0.001244999999983,13
19,19\images\19_010309.jpg,343.6333,0.3103,0.2852,1,Fixation,1120927680179.0,5.700000002661909e-05,13
19,19\images\19_010310.jpg,343.6667,0.3107,0.2901,1,Fixation,1120927712177.0,0.0014590000000112,13
19,19\images\19_010311.jpg,343.7,0.3083,0.2912,1,Fixation,1120927748177.0,0.0012409999999931,13
19,19\images\19_010312.jpg,343.7333,0.3095,0.2903,1,Fixation,1120927780176.0,6.000000001904482e-05,13
19,19\images\19_011013.jpg,367.1,0.5048,0.6825,1,Fixation,1120951147783.0,0.0008469999999647,14
19,19\images\19_011014.jpg,367.1333,0.5056,0.6804,1,Fixation,1120951179783.0,0.0004530000000499,14
19,19\images\19_011015.jpg,367.1667,0.5025,0.6832,1,Fixation,1120951211782.0,0.0018539999999802,14
19,19\images\19_011016.jpg,367.2,0.5061,0.6707,1,Fixation,1120951247782.0,0.0008460000000241,14
19,19\images\19_011017.jpg,367.2333,0.4987,0.6665,1,Fixation,1120951279782.0,0.0004539999999906,14
19,19\images\19_011018.jpg,367.2667,0.5006,0.674,1,Fixation,1120951311780.0,0.001856000000032,14
19,19\images\19_011019.jpg,367.3,0.5016,0.6741,1,Fixation,1120951347781.0,0.0008449999999697,14
19,19\images\19_011020.jpg,367.3333,0.5006,0.6736,1,Fixation,1120951379780.0,0.0004560000000424,14
19,19\images\19_011021.jpg,367.3667,0.4961,0.6699,1,Fixation,1120951411777.0,0.0018589999999676,14
19,19\images\19_011022.jpg,367.4,0.4952,0.6587,1,Fixation,1120951447778.0,0.0008420000000342,14
19,19\images\19_011023.jpg,367.4333,0.4976,0.6684,1,Fixation,1120951479777.0,0.000458999999978,14
19,19\images\19_011024.jpg,367.4667,0.4972,0.6709,1,Fixation,1120951511776.0,0.0018600000000219,14
19,19\images\19_011025.jpg,367.5,0.5001,0.6652,1,Fixation,1120951547775.0,0.0008389999999849,14
19,19\images\19_011026.jpg,367.5333,0.4997,0.6621,1,Fixation,1120951579775.0,0.0004610000000297,14
19,19\images\19_011027.jpg,367.5667,0.4979,0.6633,1,Fixation,1120951611774.0,0.0018620000000169,14
19,19\images\19_011028.jpg,367.6,0.5016,0.6551,1,Fixation,1120951647774.0,0.0008379999999874,14
19,19\images\19_011029.jpg,367.6333,0.499,0.6623,1,Fixation,1120951679773.0,0.0004630000000247,14
19,19\images\19_011030.jpg,367.6667,0.4995,0.6607,1,Fixation,1120951711770.0,0.0018660000000068,14
19,19\images\19_011031.jpg,367.7,0.5136,0.6686,1,Fixation,1120951747772.0,0.0008359999999925,14
19,19\images\19_011032.jpg,367.7333,0.5115,0.6654,1,Fixation,1120951779773.0,0.0004630000000247,14
19,19\images\19_011033.jpg,367.7667,0.5116,0.6668,1,Fixation,1120951811771.0,0.0018650000000093,14
19,19\images\19_011034.jpg,367.8,0.5125,0.6667,1,Fixation,1120951847772.0,0.0008359999999925,14
19,19\images\19_011035.jpg,367.8333,0.5119,0.669,1,Fixation,1120951879771.0,0.0004650000000196,14
19,19\images\19_011036.jpg,367.8667,0.5143,0.6681,1,Fixation,1120951911771.0,0.0018650000000093,14
19,19\images\19_011037.jpg,367.9,0.5148,0.6639,1,Fixation,1120951947769.0,0.000833,14
19,19\images\19_011038.jpg,367.9333,0.5147,0.6739,1,Fixation,1120951979767.0,0.0004690000000096,14
19,19\images\19_011039.jpg,367.9667,0.5133,0.6724,1,Fixation,1120952011767.0,0.0018689999999992,14
19,19\images\19_011040.jpg,368.0,0.5139,0.6798,1,Fixation,1120952047768.0,0.0008320000000026,14
19,19\images\19_011041.jpg,368.0333,0.5153,0.6733,1,Fixation,1120952079766.0,0.000470000000007,14
19,19\images\19_011042.jpg,368.0667,0.512,0.6804,1,Fixation,1120952111766.0,0.0018700000000535,14
19,19\images\19_011043.jpg,368.1,0.5143,0.6761,1,Fixation,1120952147766.0,0.0008299999999508,14
19,19\images\19_011044.jpg,368.1333,0.5144,0.6755,1,Fixation,1120952179763.0,0.0004730000000563,14
19,19\images\19_011045.jpg,368.1667,0.5102,0.6833,1,Fixation,1120952211761.0,0.001874999999984,14
19,19\images\19_011046.jpg,368.2,0.5113,0.6928,1,Fixation,1120952247763.0,0.0008270000000152,14
19,19\images\19_011047.jpg,368.2333,0.5129,0.7054,1,Fixation,1120952279763.0,0.0004729999999995,14
19,19\images\19_011048.jpg,368.2667,0.5121,0.717,1,Fixation,1120952311762.0,0.0018740000000434,14
19,19\images\19_011049.jpg,368.3,0.5141,0.7087,1,Fixation,1120952347764.0,0.0008279999999558,14
19,19\images\19_011050.jpg,368.3333,0.5126,0.7121,1,Fixation,1120952379763.0,0.0004729999999995,14
19,19\images\19_011051.jpg,368.3667,0.5102,0.7088,1,Fixation,1120952411762.0,0.0018739999999866,14
19,19\images\19_011052.jpg,368.4,0.5143,0.7104,1,Fixation,1120952447764.0,0.0008280000000127,14
19,19\images\19_011053.jpg,368.4333,0.513,0.7054,1,Fixation,1120952479763.0,0.0004729999999995,14
19,19\images\19_011054.jpg,368.4667,0.5145,0.7026,1,Fixation,1120952511762.0,0.0018739999999866,14
19,19\images\19_011055.jpg,368.5,0.5102,0.707,1,Fixation,1120952547763.0,0.0008270000000152,14
19,19\images\19_011056.jpg,368.5333,0.5121,0.702,1,Fixation,1120952579758.0,0.0004779999999868,14
19,19\images\19_011057.jpg,368.5667,0.5111,0.7003,1,Fixation,1120952611758.0,0.0018780000000333,14
19,19\images\19_011058.jpg,368.6,0.5145,0.6938,1,Fixation,1120952647759.0,0.0008229999999684,14
19,19\images\19_011059.jpg,368.6333,0.511,0.6963,1,Fixation,1120952679757.0,0.0004790000000411,14
19,19\images\19_011060.jpg,368.6667,0.5112,0.693,1,Fixation,1120952711758.0,0.0018779999999765,14
19,19\images\19_011061.jpg,368.7,0.5118,0.6939,1,Fixation,1120952747758.0,0.0008220000000278,14
19,19\images\19_011062.jpg,368.7333,0.5111,0.6843,1,Fixation,1120952779757.0,0.0004789999999843,14
19,19\images\19_011063.jpg,368.7667,0.5118,0.6949,1,Fixation,1120952811758.0,0.0018780000000333,14
19,19\images\19_011064.jpg,368.8,0.5131,0.6943,1,Fixation,1120952847752.0,0.0008159999999861,14
19,19\images\19_011065.jpg,368.8333,0.5127,0.6995,1,Fixation,1120952879750.0,0.0004860000000235,14
19,19\images\19_011066.jpg,368.8667,0.5119,0.6928,1,Fixation,1120952911749.0,0.0018870000000106,14
19,19\images\19_011067.jpg,368.9,0.5121,0.7008,1,Fixation,1120952947749.0,0.0008129999999937,14
19,19\images\19_011068.jpg,368.9333,0.5105,0.6951,1,Fixation,1120952979751.0,0.0004849999999692,14
19,19\images\19_011069.jpg,368.9667,0.5104,0.7008,1,Fixation,1120953011750.0,0.0018860000000131,14
19,19\images\19_011070.jpg,369.0,0.5111,0.6918,1,Fixation,1120953047751.0,0.0008149999999886,14
19,19\images\19_011071.jpg,369.0333,0.5094,0.6958,1,Fixation,1120953079750.0,0.0004860000000235,14
19,19\images\19_011072.jpg,369.0667,0.5121,0.6897,1,Fixation,1120953111750.0,0.0018860000000131,14
19,19\images\19_011073.jpg,369.1,0.5113,0.6931,1,Fixation,1120953147751.0,0.0008149999999886,14
19,19\images\19_011074.jpg,369.1333,0.5077,0.7031,1,Fixation,1120953179749.0,0.0004870000000209,14
19,19\images\19_011075.jpg,369.1667,0.5075,0.7021,1,Fixation,1120953211749.0,0.0018870000000106,14
19,19\images\19_011076.jpg,369.2,0.5097,0.6975,1,Fixation,1120953247747.0,0.0008109999999987,14
19,19\images\19_011077.jpg,369.2333,0.5099,0.6967,1,Fixation,1120953279745.0,0.0004910000000108,14
19,19\images\19_011078.jpg,369.2667,0.5099,0.7026,1,Fixation,1120953311745.0,0.0018910000000005,14
19,19\images\19_011079.jpg,369.3,0.5094,0.7049,1,Fixation,1120953347745.0,0.0008090000000038,14
19,19\images\19_011080.jpg,369.3333,0.509,0.7022,1,Fixation,1120953379744.0,0.0004920000000083,14
19,19\images\19_011081.jpg,369.3667,0.5111,0.6985,1,Fixation,1120953411744.0,0.001891999999998,14
19,19\images\19_011082.jpg,369.4,0.5107,0.6988,1,Fixation,1120953447743.0,0.0008070000000088,14
19,19\images\19_011083.jpg,369.4333,0.5092,0.7073,1,Fixation,1120953479743.0,0.0004930000000058,14
19,19\images\19_011084.jpg,369.4667,0.5094,0.7026,1,Fixation,1120953511742.0,0.0018939999999929,14
19,19\images\19_011085.jpg,369.5,0.5103,0.7059,1,Fixation,1120953547741.0,0.0008050000000139,14
19,19\images\19_011086.jpg,369.5333,0.5094,0.7026,1,Fixation,1120953579741.0,0.0004950000000008,14
19,19\images\19_011087.jpg,369.5667,0.5085,0.7035,1,Fixation,1120953611740.0,0.0018960000000447,14
19,19\images\19_011088.jpg,369.6,0.5104,0.7074,1,Fixation,1120953647740.0,0.0008039999999596,14
19,19\images\19_011089.jpg,369.6333,0.5092,0.7088,1,Fixation,1120953679740.0,0.0004960000000551,14
19,19\images\19_011090.jpg,369.6667,0.51,0.7122,1,Fixation,1120953711739.0,0.0018969999999853,14
19,19\images\19_011091.jpg,369.7,0.5088,0.7077,1,Fixation,1120953747739.0,0.0008030000000189,14
19,19\images\19_011092.jpg,369.7333,0.5107,0.7262,1,Fixation,1120953779737.0,0.0004989999999907,14
19,19\images\19_011106.jpg,370.2,0.5243,0.7542,1,Fixation,1120954247732.0,0.0007959999999798,14
19,19\images\19_011107.jpg,370.2333,0.503,0.7442,1,Fixation,1120954279732.0,0.000503999999978,14
19,19\images\19_011108.jpg,370.2667,0.5089,0.7387,1,Fixation,1120954311730.0,0.0019060000000195,14
19,19\images\19_011109.jpg,370.3,0.5074,0.736,1,Fixation,1120954347730.0,0.0007939999999848,14
19,19\images\19_011110.jpg,370.3333,0.5216,0.7353,1,Fixation,1120954379729.0,0.0005070000000273,14
19,19\images\19_011111.jpg,370.3667,0.5084,0.7324,1,Fixation,1120954411727.0,0.0019090000000119,14
19,19\images\19_011112.jpg,370.4,0.5057,0.734,1,Fixation,1120954447727.0,0.0007909999999924,14
19,19\images\19_011113.jpg,370.4333,0.5064,0.7214,1,Fixation,1120954479726.0,0.0005099999999629,14
19,19\images\19_011114.jpg,370.4667,0.5055,0.7343,1,Fixation,1120954511725.0,0.0019110000000068,14
19,19\images\19_011132.jpg,371.0667,0.5271,0.4865,1,Fixation,1120955111716.0,0.001920000000041,14
19,19\images\19_011133.jpg,371.1,0.5276,0.4708,1,Fixation,1120955147715.0,0.0007789999999658,14
19,19\images\19_011134.jpg,371.1333,0.5243,0.4592,1,Fixation,1120955179714.0,0.0005220000000463,14
19,19\images\19_011135.jpg,371.1667,0.5256,0.4471,1,Fixation,1120955211714.0,0.0019219999999791,14
19,19\images\19_011136.jpg,371.2,0.5259,0.4446,1,Fixation,1120955247713.0,0.0007770000000277,14
19,19\images\19_011138.jpg,371.2667,0.5125,0.5367,1,Fixation,1120955311714.0,0.0019220000000359,14
19,19\images\19_011139.jpg,371.3,0.5117,0.5379,1,Fixation,1120955347716.0,0.0007799999999633,14
19,19\images\19_011140.jpg,371.3333,0.5122,0.5374,1,Fixation,1120955379716.0,0.0005199999999945,14
19,19\images\19_011141.jpg,371.3667,0.5113,0.5421,1,Fixation,1120955411714.0,0.0019219999999791,14
19,19\images\19_011142.jpg,371.4,0.5115,0.5397,1,Fixation,1120955447714.0,0.0007780000000252,14
19,19\images\19_011143.jpg,371.4333,0.5133,0.5242,1,Fixation,1120955479710.0,0.0005259999999793,14
19,19\images\19_011144.jpg,371.4667,0.51,0.531,1,Fixation,1120955511709.0,0.0019270000000233,14
19,19\images\19_011160.jpg,372.0,0.2433,0.3494,1,Fixation,1120956047702.0,0.0007659999999987,14
19,19\images\19_011161.jpg,372.0333,0.2417,0.3482,1,Fixation,1120956079702.0,0.000534000000016,14
19,19\images\19_011162.jpg,372.0667,0.2458,0.3545,1,Fixation,1120956111697.0,0.0019390000000498,14
19,19\images\19_011163.jpg,372.1,0.2444,0.3535,1,Fixation,1120956147697.0,0.0007609999999544,14
19,19\images\19_011164.jpg,372.1333,0.2445,0.3486,1,Fixation,1120956179696.0,0.0005400000000577,14
19,19\images\19_011165.jpg,372.1667,0.245,0.3562,1,Fixation,1120956211697.0,0.001938999999993,14
19,19\images\19_011166.jpg,372.2,0.2472,0.3625,1,Fixation,1120956247695.0,0.0007590000000163,14
19,19\images\19_011169.jpg,372.3,0.5361,0.3959,1,Fixation,1120956347692.0,0.0007559999999671,14
19,19\images\19_011170.jpg,372.3333,0.5385,0.3906,1,Fixation,1120956379693.0,0.0005429999999932,14
19,19\images\19_011171.jpg,372.3667,0.5403,0.3974,1,Fixation,1120956411694.0,0.0019419999999854,14
19,19\images\19_011673.jpg,389.1,0.5238,0.7582,1,Fixation,1120973147412.0,0.0004759999999919,15
19,19\images\19_011674.jpg,389.1333,0.5338,0.7472,1,Fixation,1120973179413.0,0.0008230000000253,15
19,19\images\19_011676.jpg,389.2,0.5337,0.7409,1,Fixation,1120973247413.0,0.0004769999999894,15
19,19\images\19_011677.jpg,389.2333,0.5194,0.7305,1,Fixation,1120973279413.0,0.0008229999999684,15
19,19\images\19_011678.jpg,389.2667,0.5238,0.7264,1,Fixation,1120973315413.0,0.0017769999999472,15
19,19\images\19_011679.jpg,389.3,0.5133,0.72,1,Fixation,1120973347412.0,0.0004759999999919,15
19,19\images\19_011680.jpg,389.3333,0.5242,0.7287,1,Fixation,1120973379413.0,0.0008230000000253,15
19,19\images\19_011681.jpg,389.3667,0.522,0.7011,1,Fixation,1120973415409.0,0.0017730000000142,15
19,19\images\19_011682.jpg,389.4,0.5253,0.7072,1,Fixation,1120973447410.0,0.0004739999999969,15
19,19\images\19_011683.jpg,389.4333,0.5227,0.7174,1,Fixation,1120973479409.0,0.0008269999999583,15
19,19\images\19_011684.jpg,389.4667,0.5228,0.7167,1,Fixation,1120973515408.0,0.0017719999999599,15
19,19\images\19_011685.jpg,389.5,0.5172,0.6933,1,Fixation,1120973547408.0,0.000472000000002,15
19,19\images\19_011686.jpg,389.5333,0.5042,0.7066,1,Fixation,1120973579408.0,0.0008280000000127,15
19,19\images\19_011687.jpg,389.5667,0.5037,0.7277,1,Fixation,1120973615407.0,0.0017709999999624,15
19,19\images\19_011688.jpg,389.6,0.5032,0.714,1,Fixation,1120973647408.0,0.0004719999999451,15
19,19\images\19_011689.jpg,389.6333,0.5073,0.7192,1,Fixation,1120973679403.0,0.0008330000000569,15
