subject_id,frame_path,timestamp,gaze_x,gaze_y,validity,original_type,eye_tracker_timestamp,match_time_diff_sec,clip_id
25,25\images\25_004066.jpg,135.5333,0.5026,0.6733,1,Fixation,510917950689.0,0.000550000000004,7
25,25\images\25_004067.jpg,135.5667,0.497,0.6693,1,Fixation,510917982689.0,0.000850000000014,7
25,25\images\25_004068.jpg,135.6,0.4964,0.6626,1,Fixation,510918018686.0,0.0018469999999979,7
25,25\images\25_004069.jpg,135.6333,0.4974,0.6678,1,Fixation,510918050686.0,0.0005470000000116,7
25,25\images\25_004070.jpg,135.6667,0.4947,0.6726,1,Fixation,510918082686.0,0.0008530000000064,7
25,25\images\25_004071.jpg,135.7,0.4973,0.6705,1,Fixation,510918118686.0,0.0018469999999979,7
25,25\images\25_004072.jpg,135.7333,0.495,0.6702,1,Fixation,510918150681.0,0.0005419999999674,7
25,25\images\25_004073.jpg,135.7667,0.4925,0.6682,1,Fixation,510918182681.0,0.0008579999999938,7
25,25\images\25_004074.jpg,135.8,0.4995,0.643,1,Saccade,510918218681.0,0.0018419999999821,7
25,25\images\25_004075.jpg,135.8333,0.5108,0.4531,1,Saccade,510918250680.0,0.0005409999999699,7
25,25\images\25_004076.jpg,135.8667,0.5251,0.3765,1,Fixation,510918282683.0,0.0008560000000272,7
25,25\images\25_004077.jpg,135.9,0.523,0.3823,1,Fixation,510918318683.0,0.001843999999977,7
25,25\images\25_004078.jpg,135.9333,0.5226,0.3767,1,Fixation,510918350682.0,0.0005429999999932,7
25,25\images\25_004079.jpg,135.9667,0.5261,0.3793,1,Fixation,510918382682.0,0.0008570000000247,7
25,25\images\25_004080.jpg,136.0,0.5241,0.3951,1,Fixation,510918418679.0,0.0018399999999871,7
25,25\images\25_004081.jpg,136.0333,0.5218,0.3895,1,Fixation,510918450680.0,0.0005409999999983,7
25,25\images\25_004082.jpg,136.0667,0.4655,0.4158,1,Saccade,510918482678.0,0.0008610000000146,7
25,25\images\25_004083.jpg,136.1,0.4523,0.4271,1,Fixation,510918518679.0,0.0018399999999871,7
25,25\images\25_004084.jpg,136.1333,0.4602,0.4151,1,Fixation,510918550674.0,0.000534999999985,7
25,25\images\25_004085.jpg,136.1667,0.4592,0.4323,1,Fixation,510918582673.0,0.000866000000002,7
25,25\images\25_004086.jpg,136.2,0.4597,0.42,1,Fixation,510918618673.0,0.0018340000000023,7
25,25\images\25_004087.jpg,136.2333,0.462,0.4348,1,Fixation,510918650673.0,0.0005339999999876,7
25,25\images\25_004088.jpg,136.2667,0.4613,0.4266,1,Fixation,510918682671.0,0.0008679999999969,7
25,25\images\25_004089.jpg,136.3,0.4838,0.4342,1,Saccade,510918718670.0,0.0018309999999814,7
25,25\images\25_004501.jpg,150.0333,0.496,0.6959,1,Saccade,510932450340.0,0.0002010000000041,8
25,25\images\25_004502.jpg,150.0667,0.4834,0.6933,1,Fixation,510932482340.0,0.0011990000000139,8
25,25\images\25_004503.jpg,150.1,0.4857,0.7008,1,Fixation,510932518340.0,0.0015009999999904,8
25,25\images\25_004504.jpg,150.1333,0.4811,0.6992,1,Fixation,510932550339.0,0.0002000000000066,8
25,25\images\25_004505.jpg,150.1667,0.4858,0.6933,1,Fixation,510932582337.0,0.0012020000000063,8
25,25\images\25_004506.jpg,150.2,0.4866,0.6995,1,Fixation,510932618337.0,0.001497999999998,8
25,25\images\25_004507.jpg,150.2333,0.4863,0.6959,1,Fixation,510932650336.0,0.0001969999999857,8
25,25\images\25_004508.jpg,150.2667,0.4907,0.7049,1,Fixation,510932682336.0,0.0012030000000038,8
25,25\images\25_004509.jpg,150.3,0.4864,0.7005,1,Fixation,510932718335.0,0.0014959999999746,8
25,25\images\25_004510.jpg,150.3333,0.4897,0.6988,1,Fixation,510932750334.0,0.0001949999999908,8
25,25\images\25_004511.jpg,150.3667,0.4902,0.7057,1,Fixation,510932782334.0,0.0012050000000272,8
25,25\images\25_004512.jpg,150.4,0.4815,0.7027,1,Fixation,510932818332.0,0.0014929999999822,8
25,25\images\25_004513.jpg,150.4333,0.4849,0.7097,1,Fixation,510932850332.0,0.0001929999999958,8
25,25\images\25_004514.jpg,150.4667,0.4862,0.7085,1,Fixation,510932882331.0,0.0012080000000196,8
25,25\images\25_004515.jpg,150.5,0.4858,0.7058,1,Fixation,510932918331.0,0.0014919999999847,8
25,25\images\25_004516.jpg,150.5333,0.4904,0.7077,1,Fixation,510932950330.0,0.0001910000000009,8
25,25\images\25_004517.jpg,150.5667,0.4867,0.7044,1,Fixation,510932982329.0,0.0012100000000145,8
25,25\images\25_004518.jpg,150.6,0.4858,0.7035,1,Fixation,510933018329.0,0.0014899999999897,8
25,25\images\25_004519.jpg,150.6333,0.4878,0.7056,1,Fixation,510933050329.0,0.0001900000000034,8
25,25\images\25_004520.jpg,150.6667,0.4858,0.7064,1,Fixation,510933082324.0,0.0012150000000019,8
25,25\images\25_004521.jpg,150.7,0.488,0.6984,1,Fixation,510933118324.0,0.0014850000000024,8
25,25\images\25_004522.jpg,150.7333,0.4906,0.7093,1,Fixation,510933150324.0,0.0001849999999876,8
25,25\images\25_004523.jpg,150.7667,0.4943,0.7048,1,Fixation,510933182324.0,0.0012150000000019,8
25,25\images\25_004524.jpg,150.8,0.4908,0.6997,1,Fixation,510933218321.0,0.0014819999999815,8
25,25\images\25_004525.jpg,150.8333,0.4963,0.702,1,Fixation,510933250321.0,0.0001819999999668,8
25,25\images\25_004526.jpg,150.8667,0.4929,0.6988,1,Fixation,510933282321.0,0.0012180000000228,8
25,25\images\25_004527.jpg,150.9,0.49,0.7082,1,Fixation,510933318321.0,0.0014819999999815,8
25,25\images\25_004528.jpg,150.9333,0.4904,0.704,1,Fixation,510933350320.0,0.0001809999999977,8
25,25\images\25_004529.jpg,150.9667,0.4907,0.6962,1,Fixation,510933382320.0,0.0012190000000202,8
25,25\images\25_004530.jpg,151.0,0.4917,0.7126,1,Fixation,510933418319.0,0.0014799999999866,8
25,25\images\25_004531.jpg,151.0333,0.4924,0.7014,1,Fixation,510933450319.0,0.0001800000000002,8
25,25\images\25_004532.jpg,151.0667,0.4946,0.7076,1,Fixation,510933482314.0,0.0012250000000051,8
25,25\images\25_004533.jpg,151.1,0.4915,0.7034,1,Fixation,510933518313.0,0.0014740000000017,8
25,25\images\25_004534.jpg,151.1333,0.4942,0.7014,1,Fixation,510933550312.0,0.0001729999999895,8
25,25\images\25_004535.jpg,151.1667,0.491,0.6926,1,Fixation,510933582312.0,0.001227,8
25,25\images\25_004536.jpg,151.2,0.4939,0.6927,1,Fixation,510933618312.0,0.0014730000000042,8
25,25\images\25_004537.jpg,151.2333,0.4934,0.6989,1,Fixation,510933650311.0,0.0001719999999636,8
25,25\images\25_004538.jpg,151.2667,0.4959,0.6979,1,Fixation,510933682312.0,0.001227,8
25,25\images\25_004539.jpg,151.3,0.4922,0.6985,1,Fixation,510933718312.0,0.0014729999999758,8
25,25\images\25_004540.jpg,151.3333,0.4926,0.6982,1,Fixation,510933750306.0,0.0001669999999762,8
25,25\images\25_004541.jpg,151.3667,0.4945,0.6964,1,Fixation,510933782306.0,0.0012330000000133,8
25,25\images\25_004542.jpg,151.4,0.4908,0.6922,1,Fixation,510933818306.0,0.001466999999991,8
25,25\images\25_004543.jpg,151.4333,0.4947,0.7024,1,Fixation,510933850305.0,0.0001659999999787,8
25,25\images\25_004544.jpg,151.4667,0.495,0.6976,1,Fixation,510933882307.0,0.0012320000000158,8
25,25\images\25_004545.jpg,151.5,0.496,0.7019,1,Fixation,510933918307.0,0.0014679999999884,8
25,25\images\25_004546.jpg,151.5333,0.4912,0.7006,1,Fixation,510933950307.0,0.0001680000000021,8
25,25\images\25_004547.jpg,151.5667,0.4956,0.7063,1,Fixation,510933982306.0,0.0012330000000133,8
25,25\images\25_004548.jpg,151.6,0.495,0.7044,1,Fixation,510934018303.0,0.0014639999999985,8
25,25\images\25_004549.jpg,151.6333,0.5114,0.687,1,Saccade,510934050302.0,0.0001629999999863,8
25,25\images\25_004550.jpg,151.6667,0.5138,0.7036,1,Fixation,510934082302.0,0.0012370000000032,8
25,25\images\25_004551.jpg,151.7,0.5119,0.7017,1,Fixation,510934118301.0,0.0014620000000036,8
25,25\images\25_004552.jpg,151.7333,0.5155,0.6965,1,Fixation,510934150300.0,0.0001609999999629,8
25,25\images\25_004553.jpg,151.7667,0.5119,0.7002,1,Fixation,510934182300.0,0.0012389999999982,8
25,25\images\25_004554.jpg,151.8,0.5093,0.6978,1,Fixation,510934218299.0,0.0014599999999802,8
25,25\images\25_004555.jpg,151.8333,0.5156,0.7042,1,Fixation,510934250299.0,0.0001599999999939,8
25,25\images\25_004556.jpg,151.8667,0.5076,0.7053,1,Fixation,510934282296.0,0.0012430000000165,8
25,25\images\25_004557.jpg,151.9,0.5134,0.7095,1,Fixation,510934318295.0,0.0014559999999903,8
25,25\images\25_004558.jpg,151.9333,0.5099,0.7039,1,Fixation,510934350295.0,0.0001559999999756,8
25,25\images\25_004559.jpg,151.9667,0.4978,0.6926,1,Fixation,510934382295.0,0.001244000000014,8
25,25\images\25_004560.jpg,152.0,0.4945,0.6924,1,Fixation,510934418293.0,0.0014539999999954,8
25,25\images\25_004561.jpg,152.0333,0.4995,0.6933,1,Fixation,510934450293.0,0.0001539999999806,8
25,25\images\25_004562.jpg,152.0667,0.4956,0.6953,1,Fixation,510934482293.0,0.0012460000000089,8
25,25\images\25_004563.jpg,152.1,0.4959,0.6928,1,Fixation,510934518291.0,0.0014520000000004,8
25,25\images\25_004564.jpg,152.1333,0.4994,0.6943,1,Fixation,510934550289.0,0.0001499999999907,8
25,25\images\25_004565.jpg,152.1667,0.4966,0.6997,1,Fixation,510934582289.0,0.0012499999999988,8
25,25\images\25_004566.jpg,152.2,0.4972,0.6983,1,Fixation,510934618288.0,0.001449000000008,8
25,25\images\25_004567.jpg,152.2333,0.4971,0.6973,1,Fixation,510934650288.0,0.0001489999999648,8
25,25\images\25_004568.jpg,152.2667,0.4969,0.6936,1,Fixation,510934682287.0,0.0012519999999938,8
25,25\images\25_004569.jpg,152.3,0.4983,0.6977,1,Fixation,510934718287.0,0.0014479999999821,8
25,25\images\25_004570.jpg,152.3333,0.4985,0.6971,1,Fixation,510934750286.0,0.0001469999999699,8
25,25\images\25_004571.jpg,152.3667,0.4964,0.7008,1,Fixation,510934782286.0,0.0012530000000197,8
25,25\images\25_004572.jpg,152.4,0.4987,0.695,1,Fixation,510934818285.0,0.0014459999999871,8
25,25\images\25_004573.jpg,152.4333,0.4977,0.6981,1,Fixation,510934850284.0,0.0001449999999749,8
25,25\images\25_004574.jpg,152.4667,0.4981,0.6965,1,Fixation,510934882283.0,0.0012560000000121,8
25,25\images\25_004575.jpg,152.5,0.4975,0.699,1,Fixation,510934918281.0,0.0014419999999972,8
25,25\images\25_004576.jpg,152.5333,0.5002,0.6987,1,Fixation,510934950281.0,0.0001419999999825,8
25,25\images\25_004577.jpg,152.5667,0.4958,0.6982,1,Fixation,510934982280.0,0.0012590000000045,8
25,25\images\25_004578.jpg,152.6,0.4947,0.7012,1,Fixation,510935018280.0,0.0014409999999998,8
25,25\images\25_004579.jpg,152.6333,0.4992,0.6994,1,Fixation,510935050280.0,0.000140999999985,8
25,25\images\25_004580.jpg,152.6667,0.4931,0.7016,1,Fixation,510935082279.0,0.001260000000002,8
25,25\images\25_004581.jpg,152.7,0.4941,0.7007,1,Fixation,510935118279.0,0.0014400000000023,8
25,25\images\25_004582.jpg,152.7333,0.4961,0.7029,1,Fixation,510935150279.0,0.0001399999999875,8
25,25\images\25_004583.jpg,152.7667,0.4963,0.7,1,Fixation,510935182276.0,0.0012629999999944,8
25,25\images\25_004584.jpg,152.8,0.4996,0.7025,1,Fixation,510935218274.0,0.0014349999999865,8
25,25\images\25_004585.jpg,152.8333,0.4986,0.705,1,Fixation,510935250274.0,0.0001349999999717,8
25,25\images\25_004586.jpg,152.8667,0.5017,0.7043,1,Fixation,510935282274.0,0.0012650000000178,8
25,25\images\25_004587.jpg,152.9,0.5011,0.7009,1,Fixation,510935318270.0,0.0014309999999966,8
25,25\images\25_004588.jpg,152.9333,0.5006,0.7056,1,Fixation,510935350270.0,0.0001309999999818,8
25,25\images\25_004589.jpg,152.9667,0.4988,0.704,1,Fixation,510935382271.0,0.0012680000000102,8
25,25\images\25_004590.jpg,153.0,0.5037,0.7029,1,Fixation,510935418269.0,0.0014299999999991,8
25,25\images\25_004591.jpg,153.0333,0.5034,0.6997,1,Fixation,510935450266.0,0.0001269999999919,8
25,25\images\25_004592.jpg,153.0667,0.5032,0.6975,1,Fixation,510935482266.0,0.0012729999999976,8
25,25\images\25_004593.jpg,153.1,0.5041,0.7041,1,Fixation,510935518265.0,0.0014259999999808,8
25,25\images\25_004594.jpg,153.1333,0.5032,0.7005,1,Fixation,510935550265.0,0.0001259999999945,8
25,25\images\25_004595.jpg,153.1667,0.5078,0.7029,1,Fixation,510935582264.0,0.0012749999999925,8
25,25\images\25_004596.jpg,153.2,0.5037,0.7029,1,Fixation,510935618263.0,0.0014240000000143,8
25,25\images\25_004597.jpg,153.2333,0.5022,0.703,1,Fixation,510935650262.0,0.0001229999999736,8
25,25\images\25_004598.jpg,153.2667,0.5049,0.7053,1,Fixation,510935682262.0,0.0012769999999875,8
25,25\images\25_004599.jpg,153.3,0.5055,0.7085,1,Fixation,510935718262.0,0.0014229999999884,8
25,25\images\25_004600.jpg,153.3333,0.5034,0.7027,1,Fixation,510935750261.0,0.0001219999999761,8
25,25\images\25_004601.jpg,153.3667,0.5082,0.7013,1,Fixation,510935782261.0,0.0012780000000134,8
25,25\images\25_004602.jpg,153.4,0.4991,0.706,1,Fixation,510935818261.0,0.0014219999999909,8
25,25\images\25_004603.jpg,153.4333,0.5027,0.7035,1,Fixation,510935850258.0,0.0001189999999837,8
25,25\images\25_004604.jpg,153.4667,0.5079,0.7108,1,Fixation,510935882258.0,0.0012810000000058,8
25,25\images\25_004605.jpg,153.5,0.5062,0.7181,1,Fixation,510935918258.0,0.0014189999999985,8
25,25\images\25_004606.jpg,153.5333,0.5186,0.8588,1,Saccade,510935950258.0,0.0001189999999837,8
25,25\images\25_004612.jpg,153.7333,0.4806,0.7763,1,Saccade,510936150251.0,0.000111999999973,8
25,25\images\25_004613.jpg,153.7667,0.5084,0.51,1,Saccade,510936182250.0,0.0012889999999856,8
25,25\images\25_004614.jpg,153.8,0.507,0.5533,1,Saccade,510936218250.0,0.0014109999999902,8
25,25\images\25_004615.jpg,153.8333,0.5124,0.5562,1,Fixation,510936250249.0,0.000109999999978,8
25,25\images\25_004616.jpg,153.8667,0.5125,0.5532,1,Fixation,510936282248.0,0.001291000000009,8
25,25\images\25_004617.jpg,153.9,0.5112,0.5458,1,Fixation,510936318248.0,0.0014089999999953,8
25,25\images\25_004618.jpg,153.9333,0.5089,0.5493,1,Fixation,510936350248.0,0.0001089999999805,8
25,25\images\25_004619.jpg,153.9667,0.5118,0.5403,1,Saccade,510936382247.0,0.0012920000000065,8
25,25\images\25_004625.jpg,154.1667,0.4033,0.8215,1,Saccade,510936582240.0,0.0012989999999888,8
25,25\images\25_004626.jpg,154.2,0.4815,0.5878,1,Saccade,510936618239.0,0.0013999999999896,8
25,25\images\25_004627.jpg,154.2333,0.4915,0.6202,1,Fixation,510936650240.0,0.0001009999999723,8
25,25\images\25_004628.jpg,154.2667,0.4931,0.6409,1,Fixation,510936682240.0,0.0012989999999888,8
25,25\images\25_004629.jpg,154.3,0.4945,0.6434,1,Fixation,510936718240.0,0.0014009999999871,8
25,25\images\25_004630.jpg,154.3333,0.4933,0.6335,1,Fixation,510936750235.0,9.599999998499698e-05,8
25,25\images\25_004631.jpg,154.3667,0.4904,0.6305,1,Fixation,510936782235.0,0.001304000000033,8
25,25\images\25_004632.jpg,154.4,0.4944,0.6246,1,Fixation,510936818235.0,0.0013959999999713,8
25,25\images\25_004633.jpg,154.4333,0.4928,0.6288,1,Fixation,510936850234.0,9.499999998752172e-05,8
25,25\images\25_004634.jpg,154.4667,0.4985,0.6211,1,Fixation,510936882233.0,0.001306000000028,8
25,25\images\25_004635.jpg,154.5,0.4965,0.6267,1,Fixation,510936918233.0,0.0013939999999763,8
25,25\images\25_004636.jpg,154.5333,0.4945,0.6217,1,Fixation,510936950232.0,9.299999999257123e-05,8
25,25\images\25_004637.jpg,154.5667,0.5081,0.5846,1,Saccade,510936982232.0,0.001306999999997,8
25,25\images\25_004638.jpg,154.6,0.5543,0.4372,1,Saccade,510937018233.0,0.0013940000000047,8
25,25\images\25_004639.jpg,154.6333,0.5539,0.4426,1,Fixation,510937050232.0,9.299999999257123e-05,8
25,25\images\25_004640.jpg,154.6667,0.5522,0.4401,1,Fixation,510937082232.0,0.001306999999997,8
25,25\images\25_004641.jpg,154.7,0.5496,0.4391,1,Fixation,510937118232.0,0.0013930000000073,8
25,25\images\25_004642.jpg,154.7333,0.552,0.4474,1,Fixation,510937150231.0,9.19999999666743e-05,8
25,25\images\25_004643.jpg,154.7667,0.5506,0.4335,1,Fixation,510937182230.0,0.001308999999992,8
25,25\images\25_004644.jpg,154.8,0.5498,0.4375,1,Fixation,510937218230.0,0.0013909999999839,8
25,25\images\25_004645.jpg,154.8333,0.5489,0.4426,1,Fixation,510937250230.0,9.099999996919904e-05,8
25,25\images\25_004646.jpg,154.8667,0.551,0.4371,1,Fixation,510937282223.0,0.0013160000000311,8
25,25\images\25_004647.jpg,154.9,0.5527,0.4385,1,Fixation,510937318223.0,0.0013839999999731,8
25,25\images\25_004648.jpg,154.9333,0.5498,0.43,1,Fixation,510937350223.0,8.399999998687235e-05,8
25,25\images\25_004649.jpg,154.9667,0.5509,0.4372,1,Saccade,510937382222.0,0.0013170000000002,8
25,25\images\25_004650.jpg,155.0,0.5009,0.6292,1,Saccade,510937418220.0,0.0013809999999807,8
25,25\images\25_004651.jpg,155.0333,0.4904,0.6657,1,Fixation,510937450220.0,8.099999999444663e-05,8
25,25\images\25_004652.jpg,155.0667,0.4915,0.6568,1,Fixation,510937482220.0,0.0013189999999951,8
25,25\images\25_004653.jpg,155.1,0.4896,0.6561,1,Fixation,510937518219.0,0.0013799999999832,8
25,25\images\25_004654.jpg,155.1333,0.487,0.6558,1,Fixation,510937550219.0,7.999999999697138e-05,8
25,25\images\25_004655.jpg,155.1667,0.4904,0.6618,1,Fixation,510937582219.0,0.0013199999999926,8
25,25\images\25_004656.jpg,155.2,0.4854,0.6601,1,Fixation,510937618218.0,0.0013790000000142,8
25,25\images\25_004657.jpg,155.2333,0.4889,0.6621,1,Fixation,510937650218.0,7.899999997107443e-05,8
25,25\images\25_004658.jpg,155.2667,0.4876,0.6618,1,Fixation,510937682214.0,0.0013250000000084,8
25,25\images\25_004659.jpg,155.3,0.4765,0.6435,1,Saccade,510937718213.0,0.00137399999997,8
25,25\images\25_004660.jpg,155.3333,0.4284,0.4671,1,Saccade,510937750213.0,7.399999998369822e-05,8
25,25\images\25_004661.jpg,155.3667,0.4363,0.4314,1,Fixation,510937782213.0,0.0013260000000059,8
25,25\images\25_004662.jpg,155.4,0.4317,0.4245,1,Fixation,510937818211.0,0.001371999999975,8
25,25\images\25_004663.jpg,155.4333,0.4349,0.4304,1,Fixation,510937850211.0,7.199999998874773e-05,8
25,25\images\25_004664.jpg,155.4667,0.437,0.438,1,Fixation,510937882211.0,0.0013280000000008,8
25,25\images\25_004665.jpg,155.5,0.4356,0.4279,1,Fixation,510937918211.0,0.001371999999975,8
25,25\images\25_004986.jpg,166.2,0.5052,0.6347,1,Saccade,510948617973.0,0.0011340000000075,9
25,25\images\25_004987.jpg,166.2333,0.503,0.6621,1,Fixation,510948649973.0,0.0001660000000356,9
25,25\images\25_004988.jpg,166.2667,0.5031,0.6685,1,Fixation,510948681971.0,0.0015679999999917,9
25,25\images\25_004989.jpg,166.3,0.5095,0.6672,1,Fixation,510948717971.0,0.0011319999999841,9
25,25\images\25_004990.jpg,166.3333,0.5002,0.6846,1,Fixation,510948749971.0,0.0001680000000305,9
25,25\images\25_004991.jpg,166.3667,0.5023,0.6874,1,Fixation,510948781970.0,0.0015690000000176,9
25,25\images\25_004992.jpg,166.4,0.5003,0.6788,1,Fixation,510948817968.0,0.0011289999999917,9
25,25\images\25_004993.jpg,166.4333,0.4976,0.6812,1,Fixation,510948849968.0,0.000171000000023,9
25,25\images\25_004994.jpg,166.4667,0.495,0.6734,1,Fixation,510948881967.0,0.0015720000000101,9
25,25\images\25_004995.jpg,166.5,0.4977,0.678,1,Fixation,510948917966.0,0.0011269999999967,9
25,25\images\25_004996.jpg,166.5333,0.4925,0.6729,1,Fixation,510948949966.0,0.0001730000000179,9
25,25\images\25_004997.jpg,166.5667,0.4982,0.6756,1,Fixation,510948981966.0,0.0015730000000075,9
25,25\images\25_004998.jpg,166.6,0.4952,0.6725,1,Fixation,510949017966.0,0.0011269999999967,9
25,25\images\25_004999.jpg,166.6333,0.4976,0.6716,1,Fixation,510949049966.0,0.0001729999999895,9
25,25\images\25_005000.jpg,166.6667,0.4976,0.6701,1,Fixation,510949081965.0,0.001574000000005,9
25,25\images\25_005001.jpg,166.7,0.496,0.6702,1,Fixation,510949117964.0,0.0011250000000018,9
25,25\images\25_005002.jpg,166.7333,0.4976,0.6683,1,Fixation,510949149964.0,0.0001750000000129,9
25,25\images\25_005003.jpg,166.7667,0.4956,0.6721,1,Fixation,510949181964.0,0.0015750000000025,9
25,25\images\25_005004.jpg,166.8,0.4952,0.6739,1,Fixation,510949217959.0,0.001119999999986,9
25,25\images\25_005005.jpg,166.8333,0.4985,0.6704,1,Fixation,510949249959.0,0.0001800000000287,9
25,25\images\25_005006.jpg,166.8667,0.4962,0.6702,1,Fixation,510949281959.0,0.0015800000000183,9
25,25\images\25_005007.jpg,166.9,0.4974,0.6784,1,Fixation,510949317958.0,0.0011189999999885,9
25,25\images\25_005008.jpg,166.9333,0.4969,0.6726,1,Fixation,510949349954.0,0.000185000000016,9
25,25\images\25_005009.jpg,166.9667,0.4932,0.6769,1,Fixation,510949381954.0,0.0015850000000057,9
25,25\images\25_005010.jpg,167.0,0.4973,0.6787,1,Fixation,510949417954.0,0.0011149999999986,9
25,25\images\25_005011.jpg,167.0333,0.4988,0.6778,1,Fixation,510949449953.0,0.0001860000000135,9
25,25\images\25_005012.jpg,167.0667,0.5012,0.675,1,Fixation,510949481952.0,0.0015870000000006,9
25,25\images\25_005013.jpg,167.1,0.5008,0.6788,1,Fixation,510949517952.0,0.0011130000000036,9
25,25\images\25_005014.jpg,167.1333,0.4954,0.6804,1,Fixation,510949549951.0,0.0001880000000085,9
25,25\images\25_005015.jpg,167.1667,0.4995,0.6797,1,Fixation,510949581951.0,0.0015879999999981,9
25,25\images\25_005016.jpg,167.2,0.4994,0.6781,1,Fixation,510949617950.0,0.0011110000000087,9
25,25\images\25_005017.jpg,167.2333,0.4968,0.685,1,Fixation,510949649949.0,0.0001900000000318,9
25,25\images\25_005018.jpg,167.2667,0.4991,0.6771,1,Fixation,510949681949.0,0.001589999999993,9
25,25\images\25_005019.jpg,167.3,0.5009,0.6843,1,Fixation,510949717949.0,0.0011099999999828,9
25,25\images\25_005020.jpg,167.3333,0.5015,0.687,1,Fixation,510949749947.0,0.0001920000000268,9
25,25\images\25_005021.jpg,167.3667,0.5008,0.6829,1,Fixation,510949781946.0,0.0015930000000139,9
